119,Addax_nasomaculatus,Dasyprocta_leporina,Chaetophractus_villosus,Artibeus_jamaicensis,Asellia_tridens,Aonyx_cinerea,Papio_hamadryas,Cervus_elaphus,Aepyprymnus_rufescens,Vulpes_cana,Nannospalax_ehrenbergi,Tursiops_truncatus,Eulemur_fulvus,Capra_nubiana,Cebus_olivaceus,Hydrochoerus_hydrochaeris,Caracal_caracal,Carollia_perspicillata,Felis_catus,Sciurus_anomalus,Chaerephon_plicatus,Pan_troglodytes,Chinchilla_lanigera,Axis_axis,Colobus_guereza,Vulpes_vulpes,Erinaceus_concolor,Tupaia_glis,Bos_taurus,Myocastor_coypus,Cynopterus_brachyotis,Octodon_degus,Madoqua_kirkii,Equus_asinus,Eonycteris_spelaea,Eptesicus_fuscus,Dama_dama,Vulpes_zerda,Mustela_putorius,Rousettus_aegyptiacus,Giraffa_camelopardalis,Capra_aegagrus,Acomys_russatus,Gorilla_gorilla,Macropus_giganteus,Chlorocebus_aethiops,Lepus_timidus,Ursus_thibetanus,Hipposideros_armiger,Mellivora_capensis,Equus_caballus,Alouatta_caraya,Homo_sapiens,Hyaena_hyaena,Procavia_capensis,Axis_porcinus,Felis_chaus,Phascolarctos_cinereus,Lama_glama,Lemur_catta,Panthera_pardus,Lycaon_pictus,Macaca_fascicularis,Macaca_nigra,Macaca_silenus,Macaca_leonina,Mandrillus_sphinx,Lophocebus_albigena,Dolichotis_patagonum,Callithrix_pygmaea,Suricata_suricatta,Meriones_tristrami,Miniopterus_schreibersii,Herpestes_ichneumon,Mus_musculus,Myotis_emarginatus,Myotis_myotis,Myotis_vivesi,Nasua_nasua,Equus_hemionus,Pongo_abelii,Oryx_leucoryx,Lutra_lutra,Funambulus_pennantii,Pecari_tajacu,Pipistrellus_kuhlii,Hystrix_indica,Cynomys_ludovicianus,Pteropus_lylei,Oryctolagus_cuniculus,Rattus_norvegicus,Macropus_rufus,Macropus_parryi,Ailurus_fulgens,Rhinolophus_ferrumequinum,Rhinopoma_microphyllum,Felis_margarita,Hemiechinus_auritus,Ovis_aries,Symphalangus_syndactylus,Cavia_porcellus,Acomys_cahirinus,Saimiri_sciureus,Stenella_coeruleoalba,Sturnira_lilium,Tadarida_teniotis,Saguinus_oedipus,Saguinus_imperator,Saguinus_midas,Tapirus_terrestris,Eudorcas_thomsonii,Panthera_tigris,Desmodus_rotundus,Chlorocebus_pygerythrus,Microtus_guentheri,Sus_scrofa,Connochaetes_taurinus,Canis_lupus,Equus_burchellii
Nannospalax_ehrenbergi,17.44973815518121,17.416091910928873,18.46432060054832,18.17220590235141,19.19535438725041,16.445469782322213,18.794293579119,17.61655893777767,17.420675589452063,18.50651888447959,0.0,16.72744597210956,17.53137541726266,18.676582531854017,17.80162307108758,16.964113004669272,18.049946624151403,16.88184061279438,17.657992270881877,18.2414829291997,16.583579561748774,17.496834934425106,16.439421247563722,18.798796150850926,18.99052142295571,19.715813972364828,16.645961757940842,16.984804737499495,16.57809391414071,16.580410369047094,17.33180850117883,16.183988073732856,16.966481781996276,19.48164519317298,15.980973408467477,17.058386447739796,17.82692775410172,16.484530738384763,17.571183543605812,17.456014846603598,16.675479286373058,17.94897063585025,16.149344780659426,17.71704322751644,19.49224236675328,19.819709356378628,17.656280886190665,18.075973170820493,16.476968326414696,17.2105750922451,18.267765148938555,18.40457583266985,18.690970978456868,18.033084465962993,17.465116424290713,16.86015406049622,17.416917370883162,17.63848092877834,18.50892773040021,17.01628339647794,17.66553794124276,18.709361546784198,18.371807540997843,17.71645536829199,18.747554789751483,18.62653041004271,19.247208464187125,18.615312750326737,17.94871564409285,17.790845900711176,17.193352568657605,16.664187782800113,17.259435259733124,19.908655804379357,16.128189981440915,25.342860015335383,16.076626149542587,17.41928848910795,17.586744638591977,19.675064850997725,18.104707998096753,18.490527129282228,17.046200343104672,17.210395809797415,18.361096089763727,17.13297220829245,16.839422092570302,16.063284599726792,17.56184000440059,19.03195370204716,17.12187323433593,17.527158883631618,18.773055184970946,18.789135893671975,18.09021896980046,16.973697780515757,17.487055585195094,16.63978250558421,17.56062964092703,18.061312379292314,17.853266832510222,16.738913009279543,19.828551274545923,17.29640744397507,17.6583643904532,17.78186247912642,18.627225012468642,19.597566595168267,17.117675515927402,19.28926096993311,17.563197961282583,18.345557423864683,18.01663500971025,19.421702485003433,16.454649662268935,17.84682760810501,17.311555512753003,18.039554970430917,18.595321870337536
Tursiops_truncatus,18.956678731550458,19.56185764742081,19.261387458783936,20.23454990462264,19.281721602474757,18.033227006677986,19.249243490975964,17.36697456718036,17.10845359989002,19.954043025349666,16.72744597210956,0.0,18.471568810670387,18.99810866645891,18.956158411895327,18.658749080195538,18.771855643584622,17.29628666670657,19.8757659173509,17.161900917429193,15.962738467844556,19.205735542476898,16.394648278189866,18.72697475655677,20.00308139895777,20.17947493879379,17.09587041064026,19.799234872151327,17.198446888621685,17.957765682598044,17.453888751224305,16.94062814993023,18.6835555913704,20.613092065377806,17.801387179790904,16.627219670635746,19.23319261673347,17.851027032467606,18.451541877131714,18.884852615831022,16.790025750119323,20.007586116014963,18.272416624731516,17.06693014858518,19.732300892719245,18.005567977503453,17.760378228899338,17.54391876056056,18.121895874572388,18.686127461070356,17.87181338392668,19.272736774980842,18.83557653857525,20.051270694977227,19.23960390231303,18.137902703897787,19.689399240514714,18.525284261675214,18.733485614566494,18.301831716805026,17.603113684123635,19.840068726960528,18.69995245473362,18.185411554825535,17.616563747951105,19.827912008640556,19.68552820462154,19.78431680790343,18.379856822464735,19.5180274319834,18.51004753976572,17.247472207305652,16.38097731785644,20.03418596073611,17.024944421475908,24.351025832821957,17.545262235745774,17.330392917920356,18.318802861079714,19.673272649342493,17.62706953823829,20.65638005433828,17.612781051713217,18.150213921535048,20.00464998404434,15.901368811173434,18.340224538459715,16.50665138241333,19.62561505544192,17.656038803854123,18.522348169947744,18.628181931115815,20.59646871382738,20.33825648745846,16.72447287528133,17.550218375002046,17.916685659791373,16.030861024892282,18.065232919366863,19.666562667212364,18.69755030422397,17.688844030492866,19.95479620924025,14.729554403527485,18.379291651359203,17.39946546011736,18.42193388258942,19.307182811395982,19.06186015722203,19.507651259371457,18.96870870452335,18.866248644883797,20.05575292063092,19.601556349397477,17.499760062525976,19.755389314833707,16.937192860313065,18.81376322497236,20.20877757137847
Eulemur_fulvus,16.011168696416146,16.541906207695707,17.398177927604383,16.709437712138925,18.506280063260323,15.865129837546638,17.884882971538676,17.316738095312505,16.652103802998184,15.415659849835919,17.53137541726266,18.471568810670387,0.0,16.703450780666316,16.32792660603214,16.153657277307335,16.048107672225637,16.704684176798025,16.59343090507452,18.486809454099724,17.72949494138977,15.846670327004608,16.93044196167882,16.78249382168859,18.189811457324893,16.391289074638212,17.054652110198926,17.694303031422155,17.318760476842172,17.213725912132475,17.083406827093665,17.168642206448812,15.652090049587592,18.174592946064124,17.313987808004303,18.329614118082652,17.21650017093504,16.148631003194552,16.118512412092763,16.71396946230424,17.203563116547173,17.420516076584423,18.120405520729694,16.17406623781702,18.173233662399667,17.142562348524347,17.65478265559643,17.370533805756548,17.34306454167606,15.921683639936973,17.611892335991506,15.98812452481441,17.09047228582305,16.85984669316973,15.614956796754704,16.123111129150857,16.36565440482293,17.281937192828646,16.622254666088246,14.93376196647239,14.86278354519716,16.95433242349046,16.967591797679678,16.40849992166458,17.286636798942926,16.572317421352484,17.48126797906862,16.845949326862065,16.17103610468394,16.173576145809843,15.55472807896631,16.731555922080787,17.4277042367759,19.097298599807356,17.020710129879646,24.678047062329153,17.36834521520184,17.5950181328202,15.597198450689651,19.03072930602048,17.1371355165025,17.389085398673686,15.943640098545915,16.994802648981345,17.068030285718095,18.706870773340018,16.800755445741945,15.96951976820666,16.374911237776406,17.254659621884933,17.04250136178036,16.551000614141145,17.275256343286248,17.857701574448384,17.44759177311209,16.715798903300453,16.290455350855954,17.006292716062013,16.358736445359938,15.960934573186357,16.76645443770717,17.24817877492293,17.339887817771267,18.93004595237563,17.973581925463716,18.385241035764714,16.239561992442635,16.51918201338769,15.610693875932569,18.104997843600565,16.18349585947775,15.933262781537012,17.336107922077733,16.289025940965065,16.300973176960156,15.683525263621585,17.26144662925445,16.655842945051656,17.811086754746132
Capra_nubiana,17.339922881462012,17.38532970351732,18.821303128840754,18.2525114444819,21.92575407291791,17.646496785578186,18.384100955332272,17.096024951034337,17.464689038602632,16.986381005791003,18.676582531854017,18.99810866645891,16.703450780666316,0.0,18.006745459493256,17.99734153410866,16.737578334715487,18.795429521657056,17.25586243959258,17.618277765006574,19.746645287790713,16.962164351065315,18.27978018994832,17.416919675379535,19.058514415162072,17.3523568680311,18.228220909987176,18.48331735090058,16.984295222655177,18.273057781292362,17.678197927493592,18.063805038620707,16.416168036498057,17.050262473257497,17.825580876102375,19.42731650141905,16.972808887426325,16.490930722273614,18.34247542268198,17.652444817765982,17.94144195862278,16.564277272716723,18.42674395437602,17.096395091100465,19.172516812784316,18.865817172425203,18.119006263466634,18.513853841648434,18.390075844588956,17.928964116016168,16.894252200985015,17.767142221917673,17.591217640066922,16.982963692260043,16.995887328824736,17.074327742829187,17.096605507241694,17.79379296744264,16.56521848560235,17.52114862532445,16.555527433020785,17.869828031647607,18.142577525593353,18.18339752857902,17.97621347512232,17.35895899372328,18.330896495937203,18.30166610800212,17.289319621248666,17.80322546135989,17.648716056080747,17.868566327965237,19.544287663509657,19.228026890864005,18.2675123874674,28.508157216540646,18.823435663907574,19.72360869002087,17.031088990886072,17.857426852724426,17.329584884833316,16.818471749233666,17.631345232930904,19.25816378887955,16.78010015917666,20.451710340508118,18.013678258186545,17.478898716139817,17.260127413183667,19.112213027430712,17.98027330742468,18.063836906814913,18.51616454126494,17.399473186819097,20.163413630799898,18.036994677078994,17.269171670109557,17.931755364803827,16.88607728183221,17.083519908860012,18.479823595962277,18.471245707472896,18.3593670906933,20.578730263291323,18.908413749438186,20.786196635419568,17.859676037863288,18.41708929722378,17.628888355351503,18.30901440121951,16.11375573862071,16.77061042317732,18.254503375574778,17.97699553845365,17.926630629924247,17.086921596225874,17.048089313204446,17.381381952731193,17.054680818945368
Cebus_olivaceus,16.976301596280077,18.003672968772218,18.772441767099934,18.067946003175766,19.851619197806016,15.673870147990625,17.291119870972157,17.31186461938682,17.630339935930213,16.384791144894454,17.80162307108758,18.956158411895327,16.32792660603214,18.006745459493256,0.0,17.167237177079706,17.197935560080147,17.547081644993767,17.570666044905614,18.549158461049917,19.188828047572837,15.883409536154561,18.3078709471312,18.388024601047665,16.626262221742998,17.84780319133239,17.94033354097172,18.125971782563497,18.35404974848858,17.91790993833269,18.00474668500059,17.751156910619127,16.60535485175046,18.80454225018279,17.954394738699246,18.767797342520787,17.897956352727032,17.061729065761284,17.00835483369327,17.371563631458876,18.109331686466536,18.112090391088653,19.008009823959714,16.0311173521125,19.303588082377406,15.906944400295762,18.62510545039105,18.276269884442296,17.466407135862465,17.109543788890125,17.38404560852995,15.883027663400227,16.530714857426684,17.800873521902002,17.041919789945574,17.810949729799415,17.248313923179673,17.753183072225507,16.88699300858822,15.619858196010984,17.654188035561912,17.136752990694287,15.9046736576359,15.913236390810312,15.773956360057829,16.066821549226827,16.892654438360204,16.497907738316112,18.016889559943582,15.913300200724416,16.223089098688753,17.875140444145583,19.154588491604354,18.831692128936037,17.973396590100993,26.20159992961345,18.4165244171875,19.0910267889018,16.16148958205202,19.3475112077996,16.6207672419558,18.192098885527464,16.408298382502505,17.97294596538381,17.978147219493874,19.54777967021749,18.092335146549736,17.155147218710464,16.889954456476907,19.127314824613876,17.987364175834603,17.771393133427907,18.5673723697709,18.061538949839132,18.886018107156136,17.994049080976254,17.710508839826026,18.427797630860194,17.49045059625489,16.066809927128787,17.65655714782333,18.72114471612089,15.978606908095982,20.23089716511464,19.126502946487168,19.30225868646994,15.530756163011777,16.32580140469613,16.588831535563724,18.822560586046784,17.375775983227484,18.0464146534708,18.03468748550719,15.703095472817182,17.022964431405743,16.24084283486105,18.480063710322536,17.575507083977815,17.822977031571618
Hydrochoerus_hydrochaeris,16.93816894586062,15.843686346557975,17.531255175497726,17.337231572935238,19.19034091371405,16.76466746068256,17.882604134530464,17.401410321038796,17.021116296492963,16.66952056450495,16.964113004669272,18.658749080195538,16.153657277307335,17.99734153410866,17.167237177079706,0.0,17.652037270402786,18.281343529151034,17.517608558602646,18.905093777648702,18.003911587502078,17.791892635569234,18.142294737246203,17.437038286725752,17.628536443993582,18.419471539206867,17.87222231739459,17.34879556476772,18.48412415866134,15.722311093315021,18.068618662454597,17.766321351574934,18.43121381878955,18.78645612077872,17.70017253180852,19.059352443459645,18.12532958168713,16.919169745975466,17.84725135193022,18.19076708766322,18.36176905029884,17.890322217414624,18.617188122151806,16.666279595723175,19.694537424636707,18.88728686098485,19.529044342088817,17.25951222287174,18.64826729363133,18.348342855752726,17.947565204679936,18.697548392412386,17.95487528349536,17.967217406272702,18.45932210601898,18.31793392097441,17.028057607431847,18.36031338356732,18.236034816182315,16.778784356013546,18.698160647737758,17.938059037233646,18.0962110174585,16.875648698365822,18.29527447153402,17.81310567575086,18.789622212842023,17.55754704160345,16.92566883047943,18.30085996883159,16.99045888673677,17.914340737566942,19.502364699415654,19.647876850267888,19.175292356578694,26.623408405704303,18.289784082277947,18.829737691546477,17.597687538727698,19.08819359871532,17.39019972866601,18.29359831458398,17.916964026196954,17.986109959960977,18.79053210383911,18.451880771209687,17.613287320754623,16.401930464309068,17.987106000719553,18.43475403743426,17.84135263624952,17.730047382590726,18.282058561296115,19.68491761803304,18.768774968287083,18.47136526530641,18.371039032418075,18.71811500568526,17.412678658981108,16.87604400379401,15.883754747557765,19.69492533809357,18.576815775988525,18.91854431036802,18.282571323976352,19.586791232462396,18.516077063480918,19.208024939322364,18.305971952719,20.506701365749628,17.84459711659023,18.02744866135634,19.658667524214312,18.601004443087255,16.2862892344888,17.81458279623141,17.977900387982096,18.216004693903145,19.092172230371094
Caracal_caracal,16.200224666144287,16.83113788755922,17.963249666277033,17.189335348138805,20.59802354864248,17.63236752207419,18.164968177946427,17.85779429322838,16.89342504900578,16.774038380332996,18.049946624151403,18.771855643584622,16.048107672225637,16.737578334715487,17.197935560080147,17.652037270402786,0.0,18.047587813691173,16.271212327715638,17.426427945645557,19.180697832785313,15.554939772204147,17.15237761942354,17.051169567146854,18.411080581252982,15.41554387592792,18.135075511022052,16.537705334374365,16.94920159564514,17.655617545272037,18.299988689340317,17.12341583328086,17.059652585344843,17.55787482027616,18.453816639205606,20.095691984901173,17.171230121046865,17.02819926466818,17.646486716525875,17.506854368054395,18.207568444712997,17.283823879554816,17.268584606692947,16.211532422996264,17.858839828016453,18.35604623450552,17.971646717452348,17.265472724749433,17.96517548533108,17.075142147727732,17.670295754004687,17.151954358740625,17.51290299802286,17.28385083282149,16.643848560425432,16.475337274429208,16.91946401988948,18.588366310655466,15.601840443937203,17.11720817733064,14.002477926812016,16.535536198341884,17.573772396242862,17.57232223456933,17.489252266303083,17.063937907947956,18.433033904232744,17.95479294126148,16.937644373321962,18.85059592739435,16.516004826928874,17.764832059753772,19.96566901463699,18.678878919749433,18.939486595072044,28.256703610645694,19.120552712479846,19.702327417942918,16.792804572305048,16.84794054683437,17.319041425822785,16.819020174942274,17.049356040490782,20.0061767694937,16.90665336807062,21.975415312307504,17.276181799595584,17.822381614700177,17.502819174812082,17.569080230149336,18.084568359721306,16.78977339103923,17.81009488784855,17.029982561080026,20.770811853637497,17.796201140521923,16.3702290022591,18.8341449944485,17.646153367930385,16.255243462308343,17.7128456873473,18.87231979174077,17.876876467842038,21.671739021828497,19.16820844374346,21.016582584388185,18.579828397583583,18.829104470683212,17.09892569224583,17.710959900328355,16.935086766311223,14.629993654610455,18.6731807814977,17.00402340572922,18.125884889844855,18.016813214318386,17.051868899541628,16.95858980379113,16.793493161454297
Carollia_perspicillata,17.605244571636028,17.65226411125742,15.553480257202777,17.676070519607634,16.685693717210704,15.745445614647508,19.21695613924725,18.11713767148532,16.827904877823244,16.820739638139862,16.88184061279438,17.29628666670657,16.704684176798025,18.795429521657056,17.547081644993767,18.281343529151034,18.047587813691173,0.0,17.29704331530833,19.11590571660418,16.54790556905172,18.255298072113703,16.765649515364295,18.175018388135626,19.420837607659195,18.660362732922124,16.600848059586724,17.043127495809287,17.605794921921643,18.279447949309954,17.47629074944452,16.330558331513565,15.919633247938943,19.980223171730245,16.829030405736656,16.75727521870524,18.431361646458843,17.61450587932737,15.939881260592346,16.748218850742653,17.60813566466108,18.486773666019754,18.117702652212536,17.673157585035376,18.77303087125401,18.284973347244684,17.17821897761027,19.11292654792256,17.011030862910268,15.752657692250388,19.04675735985579,16.7958429446181,18.585666225768556,18.618871328735736,16.95061395230414,15.53865294029385,16.89580772788623,17.228354684501838,18.574827448825083,15.8154219891948,17.141769662750615,18.29012043679018,17.929081001079393,17.288018339381395,17.498963948472035,18.86856712778619,18.236777923552022,18.533915009442282,17.657047932601806,17.79392322747669,16.10044352161072,16.522275769500677,15.01497274195899,19.41128383446148,15.214008236114893,21.265087939323802,15.416462384845977,16.69861441056921,16.479583303044098,19.79547874834902,18.2338642738361,19.096485271017652,15.906574380273378,15.458130093905119,18.63053378755675,17.35320806640731,17.701958112805436,15.652116788368147,18.008970158191104,18.906798248490276,16.765434941584136,16.802598880017857,18.024185470958265,18.876943217157482,15.840878886739343,15.445117038485776,17.31059159551505,15.764788222016655,16.755140080269136,17.15101777092129,17.513449970894023,17.49362913350748,18.839475123736094,17.56523557573124,18.270040499043404,15.87243273021748,17.700843146879002,17.13975509556917,16.014656944653996,19.667621082572467,17.068142087055392,17.674366252409214,17.432528288115616,17.103995732465158,16.26898349588822,17.526032344187023,17.046915198025623,18.1894805912914,18.63178628519335
Felis_catus,16.89585314440458,16.765505150796432,19.033287308266633,17.351770483345792,21.14290141316175,17.147259216691964,18.19824804641786,17.820524406374034,16.79954704358258,16.135020008093637,17.657992270881877,19.8757659173509,16.59343090507452,17.25586243959258,17.570666044905614,17.517608558602646,16.271212327715638,17.29704331530833,0.0,18.00858509977758,18.661533287961134,17.572766012319363,18.087815963984315,17.217953098919462,17.77538205576546,17.244322421316912,17.59664755594406,17.196438231504743,17.926993352172605,18.208911363412025,17.85173269068689,17.849606071125404,16.416799929602778,18.39935500048532,17.921202228323217,19.107296158989165,17.43663251762533,16.57379458245502,17.328476336735456,17.44085907920739,18.694511239641542,17.475278970222163,17.771422901463566,17.891448880867102,17.997111950577054,20.04012463484177,17.668230472408542,17.577878974059004,18.29268851620991,17.44984217334617,18.153746474689672,17.487455285163065,18.26139165894366,17.25946062422152,16.561426679442405,16.39435638271006,16.264905156185133,18.378182363597535,17.457344700923752,16.34691191167324,16.139496172966073,16.77021442633814,17.723120163186987,17.360706021683487,18.299893258040964,17.201346071110986,17.6705606387519,17.34583094988088,16.74776888341967,17.658033364210695,16.359620716186768,17.12818581223565,19.18007657826425,19.06620522589549,17.886686659025223,27.805864590339663,18.292099586560635,18.54848636616715,16.462150072337362,18.469844119775388,18.178951893516327,17.792464252590058,17.062700719270083,18.46948373215267,17.738233747390712,20.50683750031699,17.489941711958167,17.642546697398842,16.830164466951626,18.73042082063701,17.051732116514952,17.151116597530265,17.30060728488554,17.4865482383811,19.63940593348329,17.769761747569476,15.78023911704992,18.119065092120042,17.417108588966155,17.159250915215456,16.821520959174464,17.720329972364567,18.408165610652148,19.927424437858335,17.21170921748514,19.845175047190548,17.85823903561956,18.357140133335307,16.852410282336173,18.2019828212964,17.232527331630656,15.925391257662282,17.970568320012468,17.38315451277688,17.605043955912194,16.73034484425866,17.451597842591767,16.716469527048734,18.05156892233239
Sciurus_anomalus,17.016716809771857,19.123605933205326,20.09699555973824,19.035477858506052,21.49962561229551,19.110808177282294,18.838278389291943,16.668536076144704,17.515747704187177,18.960499287695193,18.2414829291997,17.161900917429193,18.486809454099724,17.618277765006574,18.549158461049917,18.905093777648702,17.426427945645557,19.11590571660418,18.00858509977758,0.0,19.488350411838624,17.94875089953848,19.532837716049137,17.72099108958804,19.412407622836735,17.803046848581612,18.88664664467706,19.765483717799064,18.0073846897865,19.195021841450835,20.579290093093988,17.97588373044323,18.47486487633556,18.031870631810982,18.325061034771277,19.538111241686735,18.37861972220002,18.18300932182173,18.85570472348396,18.42017746000975,17.894060270361315,17.920892459642875,18.20429719433912,18.035971121193725,19.25113413180103,18.80458320632571,19.815307288955083,18.093886901331725,18.118350060124,19.376577845484448,17.011740256026506,17.825100680747397,18.015726576650856,18.027531926407093,17.44270880290715,17.03724267169939,16.53040849736587,18.45543220860448,17.38882385281486,18.012470387375537,16.112139618536062,18.609236944663312,18.423906425215765,17.278334252648946,18.214333031690003,17.55247549543509,18.160023022144248,18.466313140467392,16.571602877490992,18.33843117623527,18.5747690407657,18.95402160100501,18.930043465971504,19.00289964647607,19.23207792966459,25.88012170988963,18.410476327636037,19.109778557932795,18.010528111035992,18.124469701611318,19.258080200818227,18.121604088968443,19.05574375799284,19.30879389953408,16.83497989647104,19.381985612477507,18.23765958035166,19.13231700295765,16.185617326656633,18.75245361869067,18.819728753697195,18.752909340900327,19.587438698356216,17.67377540370287,19.709717377396828,18.632247741486168,19.227966979718545,19.01645671711036,18.04808192520344,19.304573793798678,18.866043036640022,18.872829754229585,19.643784875057015,20.582206091669363,20.18817764609684,20.575949371735845,19.429296426838974,18.273631825194517,18.88686051357183,19.924856783693716,16.75840094869109,18.67984957087141,18.267014468944883,18.50860387271429,19.09942219580739,17.41129903480971,17.37109350479369,17.593363368830325,17.113948200420076
