119,Addax_nasomaculatus,Dasyprocta_leporina,Chaetophractus_villosus,Artibeus_jamaicensis,Asellia_tridens,Aonyx_cinerea,Papio_hamadryas,Cervus_elaphus,Aepyprymnus_rufescens,Vulpes_cana,Nannospalax_ehrenbergi,Tursiops_truncatus,Eulemur_fulvus,Capra_nubiana,Cebus_olivaceus,Hydrochoerus_hydrochaeris,Caracal_caracal,Carollia_perspicillata,Felis_catus,Sciurus_anomalus,Chaerephon_plicatus,Pan_troglodytes,Chinchilla_lanigera,Axis_axis,Colobus_guereza,Vulpes_vulpes,Erinaceus_concolor,Tupaia_glis,Bos_taurus,Myocastor_coypus,Cynopterus_brachyotis,Octodon_degus,Madoqua_kirkii,Equus_asinus,Eonycteris_spelaea,Eptesicus_fuscus,Dama_dama,Vulpes_zerda,Mustela_putorius,Rousettus_aegyptiacus,Giraffa_camelopardalis,Capra_aegagrus,Acomys_russatus,Gorilla_gorilla,Macropus_giganteus,Chlorocebus_aethiops,Lepus_timidus,Ursus_thibetanus,Hipposideros_armiger,Mellivora_capensis,Equus_caballus,Alouatta_caraya,Homo_sapiens,Hyaena_hyaena,Procavia_capensis,Axis_porcinus,Felis_chaus,Phascolarctos_cinereus,Lama_glama,Lemur_catta,Panthera_pardus,Lycaon_pictus,Macaca_fascicularis,Macaca_nigra,Macaca_silenus,Macaca_leonina,Mandrillus_sphinx,Lophocebus_albigena,Dolichotis_patagonum,Callithrix_pygmaea,Suricata_suricatta,Meriones_tristrami,Miniopterus_schreibersii,Herpestes_ichneumon,Mus_musculus,Myotis_emarginatus,Myotis_myotis,Myotis_vivesi,Nasua_nasua,Equus_hemionus,Pongo_abelii,Oryx_leucoryx,Lutra_lutra,Funambulus_pennantii,Pecari_tajacu,Pipistrellus_kuhlii,Hystrix_indica,Cynomys_ludovicianus,Pteropus_lylei,Oryctolagus_cuniculus,Rattus_norvegicus,Macropus_rufus,Macropus_parryi,Ailurus_fulgens,Rhinolophus_ferrumequinum,Rhinopoma_microphyllum,Felis_margarita,Hemiechinus_auritus,Ovis_aries,Symphalangus_syndactylus,Cavia_porcellus,Acomys_cahirinus,Saimiri_sciureus,Stenella_coeruleoalba,Sturnira_lilium,Tadarida_teniotis,Saguinus_oedipus,Saguinus_imperator,Saguinus_midas,Tapirus_terrestris,Eudorcas_thomsonii,Panthera_tigris,Desmodus_rotundus,Chlorocebus_pygerythrus,Microtus_guentheri,Sus_scrofa,Connochaetes_taurinus,Canis_lupus,Equus_burchellii
Ovis_aries,68.18177340567205,74.10564099826907,75.4755306690306,77.63329786509098,71.9976738490137,66.52283448953656,74.01272053908022,70.70247372554083,73.52130790227842,70.3645512168483,78.34268857164435,74.23617716747732,66.09114669437787,66.9537654890798,72.93379220106657,72.69754224320796,69.65516257821938,70.69915911088816,71.1786705111852,75.34854962967714,80.98758223614448,75.651370874333,75.58084408977587,72.71110101002233,76.36691367253049,74.75010411743942,72.94463868763954,70.09844061953228,68.61953467991586,73.66100843618943,66.3292043124492,67.67212164814747,64.14174504524243,72.42657063183823,74.02597574566755,78.70886170770454,68.49066971480374,71.89801194851864,67.60884012044589,70.59114983551265,69.0461120392031,66.26813389153938,75.64935522325783,74.06133021510917,76.25644408912149,69.83493059077409,68.85169892957427,75.80672916498987,75.59162913117162,66.10459814849024,72.45114808465163,73.28732476919319,72.21717532046856,69.32870157973682,70.38310377820551,68.62810790312042,71.17902504614136,72.16224953683661,70.47736741943203,65.98622704901672,71.06446437536897,70.24887541965693,72.72370648630321,75.34022658762093,75.5136459359637,73.82634322609927,74.58027331025079,75.40565796997538,65.66626378908026,73.31143692622877,69.26610542774104,73.02483011341428,70.95212115515312,71.11984339376987,72.3602356136126,80.39437356333491,72.53343686321291,75.83045648178381,67.51083835668358,77.57167318245314,73.63651539197163,66.32143487557626,68.99609283532816,74.65272278402392,64.69356447498322,74.83452853612866,75.0941291337287,75.0509480868615,66.77029089040177,78.8257589990919,76.91416449943075,72.67171684512309,72.34249973036285,71.70223659934545,66.8487029259986,69.03685650045267,73.86529035444546,72.352751860634,0.0,73.45284536697775,77.01946630875179,80.87628128849812,74.59600550692522,75.93046709564716,82.96720906537661,75.61075058558914,75.5765863959092,73.35223461463838,76.92435805210692,73.3015537855191,65.69949732571702,72.97383486279477,75.52548998967096,74.90105428561792,76.68904300450112,70.54770471611806,74.51426273625763,68.90171345646475,77.23628151278979
Symphalangus_syndactylus,76.88638117710265,76.63209656123311,77.8963318487162,75.67496718053448,74.77568165312309,69.44166292069251,70.41990442096133,78.6268859398711,76.23441212721806,67.37804347830082,74.36962883811101,77.3021616812996,66.66910527506239,74.67094822156562,66.55024965056573,70.52147796453775,63.991199620428844,74.75484019538497,71.44326238949496,79.67199597570428,79.0779105404006,67.08311218934836,72.83228171974135,74.7536213419589,70.13586587389592,66.40545603012676,76.26723902648666,75.10959651848759,70.17413634860415,70.04930771700018,70.62868491619392,74.53311115599814,70.08624135086558,74.70829263047557,74.85777911499065,80.28240615183493,73.32309468698766,70.48655366747224,69.16794957818642,73.50941664201551,72.4070595540522,74.25436195646168,80.10636970868592,68.48267720906156,78.5457232071333,61.69381483514398,71.12199091047545,83.32170761301411,80.26588629692533,66.91122091740715,75.79589966628313,55.88276652073491,71.47267073826451,71.36407709747002,69.81097799815555,71.70938487334314,69.17563412826026,71.51359896843493,76.05913600991174,67.6909308280161,69.77150975798214,70.88782893969217,69.4884289403472,69.41289472558991,61.105730778439636,68.395342308224,68.78103075250101,69.58188749011114,71.84092701081826,70.69591590290396,67.85144299385237,73.36140147629746,76.65881642646434,69.31974720282838,79.47921991670913,84.73860714520019,71.4416272142299,78.42566842296799,68.93875467405846,82.80861092172941,75.6161125823457,69.98265744452895,67.81283399940348,69.31162563428325,69.28320413474225,80.68308527560393,74.26406603276943,66.8361919488981,68.24854319456406,78.61864801988699,79.5164365032246,71.88830828635452,74.82103647355248,69.90361194324365,76.47044864649703,71.03252848644146,72.90110423549363,75.73671015264665,73.45284536697775,0.0,74.04276402158166,84.57628742947028,73.08487942877647,77.91839849809799,79.23533208287566,80.3238447354819,72.16819324126084,68.03250353043288,69.6073206316458,73.22964418010255,71.4146360908108,78.18069368202875,72.44939928572558,77.44490225254873,72.57354839067699,71.44104243603687,73.45381918355838,71.14977582462792,73.52234395629333
Cavia_porcellus,74.42133069075825,70.82320284205636,76.41355139875307,74.71344330996163,76.98431299327319,72.15058708162442,78.61132682339289,84.15066045420556,73.00689822988171,69.60966003413492,70.91466576723997,76.49079059943712,74.50821165422606,77.56307224348137,77.13573928369193,70.56543094481928,72.43796289436344,70.64728305995561,74.20393771120837,78.02221568499522,76.10960554179319,85.29239197551146,68.39681893151896,76.7579056379585,81.34624809488649,79.39760202604337,73.27223557630309,69.20001986152658,78.57796515193198,74.10468359959798,74.48727795961918,74.83772705686097,76.66068307852998,81.90061829958978,71.64082884314246,75.54518426619461,74.60368899251053,76.77663905832392,70.73072541474437,72.0482584754049,75.53924359242166,77.38265468646786,77.43013870761675,79.2914532101345,78.73575427401332,76.39742285793494,73.5604590557422,83.30001933508046,71.7055168943858,73.01001266113391,84.23028382438906,79.21433876254862,80.92520322112075,73.87193012273133,75.20014311272976,75.35134151170544,71.87148894530736,68.43120101407439,85.72046417297321,74.82377822939713,74.47835286308145,74.73922042965096,77.24102028462009,77.96017219498003,77.83826194809919,80.81470682203152,76.91524264589707,80.44408331310991,74.49599219845373,77.57499954896396,69.94965762908282,63.84788634569446,72.01059369246798,75.92211395632688,71.31167584682704,83.11025475908505,72.04819078953915,78.59906285410472,72.69851992286556,85.40775792815194,81.04325674971602,77.34317307837233,69.06633977908042,71.62003103416325,74.53878820042944,78.45417288877506,76.18563696108303,69.50337822837932,70.60446855951935,74.81007910824587,70.95767507849779,72.7028527411403,79.30952044705248,76.61999263927612,70.20031647143962,68.28785080548288,76.06062834850282,73.74952726482663,77.01946630875179,74.04276402158166,0.0,77.94681877289732,77.06400188507669,81.88822174887997,82.56831394138453,75.20358025882139,79.05770508377317,71.43202759096408,69.673582950099,78.00357375917464,74.85642298042697,80.91058523490429,74.5838290094992,80.35318251288841,69.19822522972362,69.21155277828369,83.2390662999665,75.08683266760237,84.9503662462873
Acomys_cahirinus,78.30430151582556,75.56627833516015,75.09521490638124,71.34639083855907,79.12266293685842,76.95843266330832,81.2532833390201,85.05454562485804,75.29296311308154,80.26519593826723,69.83284145475783,75.4335177076502,80.24304461479998,78.62370296445987,81.03488508579865,79.43924260880189,81.67477987096163,73.1193525244952,79.18567155663104,77.56519403430532,76.01171250519424,85.90941341041238,68.49795607477107,76.61954473124037,83.7395564149252,80.65558839792126,73.8666049180196,74.3475863323691,82.69705752235978,77.20254282311473,75.92120389601627,68.96723564950935,77.94288036343738,83.11320884534103,72.13404992653005,69.73269647442426,75.93375746604829,81.40153635016173,72.83754388654657,71.00474090131456,79.1238660190511,79.25399505653633,68.61330213637268,76.14612988641724,79.74155695246512,75.56901609851025,77.16807843931613,82.25381253396904,73.92228105526269,76.13047112362845,83.87425386570027,80.03957862712686,84.15941893158828,78.40970158178541,78.93625527242341,76.19519649241488,74.67371169876661,72.46105678697967,83.84167605984324,81.14756673436172,83.5991263215314,80.59908663335786,80.73586975331654,84.18266816912669,79.78046539459041,83.17361766850627,81.39421406839074,81.29539747122475,79.82057977849963,80.34444024794644,76.71700736103166,64.32395731794996,75.15321409932749,79.60722461730957,66.15828166359663,84.33604458685986,70.74214815118671,71.56315450148567,80.83350547838306,86.54649572899814,80.19133312200033,78.10920073370892,74.95087389191393,73.71902051214344,82.05694269796432,78.98601003591604,83.41662957562193,78.73276479649667,78.63116504631266,73.2736286690915,68.26891099376259,78.71417918483804,82.36614079193087,80.85039194260607,78.53091589185576,66.80987235843624,78.64755202765716,72.83432659381991,80.87628128849812,84.57628742947028,77.94681877289732,0.0,83.53009350838894,82.096494236696,77.77145483941962,74.0658748153575,81.39831521563607,80.37219623545134,80.47394294722284,79.38523212609998,78.12808311973225,84.33664875827179,77.08681590617996,86.07225856578535,68.10431333046554,74.56033597063049,76.82083252836446,77.79151726033159,85.99233337343291
Saimiri_sciureus,77.54486126778998,76.89629079683691,73.98086243751294,80.32261837126165,74.44198662242428,70.02486810653991,71.44760494211053,74.76875763569511,75.11775570499785,72.51983067097393,82.16146636872921,73.9868945874757,69.2793221729191,75.9769070613084,66.50814091254306,73.47069505066392,75.58140110977773,74.50511855868743,73.72113180351997,73.47921139233361,77.77816996712664,71.43388630911251,78.76400454955599,78.10107718777084,69.69435510373751,72.87353585628472,75.74951408841603,77.01081598044513,70.87865273647566,76.10220748998684,80.97661103768239,78.36581785945052,70.64321006482663,75.41405202419267,79.93400656265716,83.19764829111259,76.84339178959719,71.72928012286255,71.53367649447858,75.88187878626017,74.68715066681001,77.02446277858643,85.08232346760312,69.81367465328185,77.27735367667128,66.88281101095325,72.54633171208656,76.13693266955586,82.87815352870874,71.75856636408321,75.1478733935053,69.29878228162035,68.60569837382045,74.99366195191544,70.55297857372464,74.27730654569817,75.10930451704397,80.71330125838963,73.98166553054068,69.78328239588753,72.54788475337031,72.63287129982176,67.10092717928693,70.05399568459723,72.84573869337923,67.59630409698437,71.98515203904137,71.31448462789825,71.15433670710628,67.44417080553544,71.79168111634692,80.56812727603676,76.38098930195122,73.0164108873489,80.02243004960802,83.254609857305,75.51460423471974,78.89603064022845,70.2598351883859,77.88507071279105,72.82387600580518,71.6026929366313,70.69148401070528,79.21966635137343,75.90990336034753,79.00277237069727,77.86635320556306,77.189988144714,73.12634197658696,81.21958440065853,79.66406895194444,73.02805972887894,74.20368940353265,71.66837202415743,75.11108721159721,76.94623296480152,76.64367653137761,75.17757100582722,74.59600550692522,73.08487942877647,77.06400188507669,83.53009350838894,0.0,72.25971463567207,76.5653938853874,78.75305208655232,66.39262612537033,63.61252303549397,73.62737609316059,75.65359066076559,71.54670346667679,73.61032084633368,79.59125228218686,59.55601916096154,77.31675141751319,70.91098345552072,68.43934303885348,73.65137249518115,73.75925188856931
Stenella_coeruleoalba,76.3345688853095,80.46565535707154,72.9252574401247,85.79831422810179,68.08518323970901,72.14027877448328,78.10277066402364,73.59227084346423,77.6283786872006,77.85809985960717,73.14054455701512,61.59497245328129,74.21296264638568,78.5508695956604,74.7147981712115,78.69020863495561,79.53180987612666,71.59166534324913,77.86509629612556,78.5576894266303,73.85733533146211,76.65205961164396,76.01056042857957,82.29259306771405,78.10665608294843,78.36248847355483,73.94449357507195,76.09078619453817,75.43909430939374,80.62855461306899,78.22377474535006,77.52157057508671,74.20777498219832,77.76942273578342,78.07717135469234,75.36514035420083,78.35428993462166,75.69867794079438,70.57524196640124,76.97232157291695,73.33541424322067,78.49478682110671,77.61447975683986,73.45046757644997,83.30170188019976,69.70945893292827,79.80606927583062,79.45425900917937,83.87382027219554,68.58225486183429,74.45845322257432,74.86495080909762,73.86054432361632,75.38748496430787,72.44981903590413,76.26808211235421,78.15831146336092,77.61161106266118,77.50486070269031,73.09345641575226,77.39843836986597,77.10104703742041,75.80565789771589,77.0542547347637,72.89336308044219,75.92615826360225,79.77506782245351,79.34377595348104,77.40324688418733,73.4027843277457,75.19150360746667,82.28778210456892,63.4956900451159,73.88470816375634,78.72491307186986,74.94841625726227,70.80839642317784,68.8074673391481,73.86225526432423,81.43795814882424,74.07713798884197,75.0204987086713,71.17950382254381,71.08252528857597,75.51445678400003,72.12906921437666,75.48619705942005,73.01462706770268,78.05817197612045,77.97382115097369,79.5887446704165,78.33321708274326,81.59215804653533,77.65146907764233,69.87153476520825,72.84346328176835,78.36880635940895,69.30815466148204,75.93046709564716,77.91839849809799,81.88822174887997,82.096494236696,72.25971463567207,0.0,78.94974097402877,71.79714725457796,75.57911697597224,73.48618045578846,74.95397349012697,80.46206502517445,75.51793351279466,80.17893504870015,81.78761022427526,78.82894029604563,75.5946665513183,78.68358836200566,75.17551694735442,75.97893802335237,76.64680076440396
Sturnira_lilium,78.27427395488208,77.48220232730307,76.40500604434423,65.2536949121816,79.83472802074209,74.54560354689062,78.666570095356,84.9661078900273,78.01242798703589,78.98659449145171,73.706252273565,78.44271918098771,77.28639782894788,79.56085932182589,78.2138222959489,79.75803410390736,83.60681363631696,69.26552304939419,75.41315416078565,80.67009645642622,75.92626414955362,81.84486690836196,76.36888075846582,79.57009660101606,76.56496916478963,86.63115809168349,74.5999450946283,77.66601174665271,80.6047555909779,82.19438187320011,76.71614169652204,74.72664679055246,74.91746765252338,84.13958695491388,74.08539079157683,81.19805881677453,80.27918257844662,77.89288522693036,75.68395490262226,73.00025203602789,80.42225192034338,77.88627350813681,79.22772417755007,81.18329141061042,80.14475423915079,79.85122316307152,76.16902139225152,82.49065952110237,79.16534955335439,79.00263480996742,82.11247818045388,78.42399570271091,79.7684490163859,77.71042360991572,78.31541437957284,74.80549425216046,73.51677809670272,84.48862174427714,84.6239153227539,80.35486524307385,78.25690067355211,77.85015109649335,78.16869421810027,76.84037717261026,79.92542477373493,78.60742356756853,75.61490887792944,77.73907300159607,77.3404115402086,81.6561149169713,77.59598127056609,80.72660242142453,75.9616752181971,78.34634463366325,75.81536048118744,89.89461994970056,74.59883419066387,78.39257377540162,78.58416594874025,82.07702896911238,79.58636387760443,76.69664268436597,77.61092719937191,73.59462165283719,81.87439068410436,80.93590310670831,78.76012407075191,76.38921185434583,75.70689415730857,80.14259823920958,77.85718383010988,78.02579720858351,79.48183115233358,81.31001449283247,77.545251094697,70.12072506003906,78.01532143978663,75.48844179036232,82.96720906537661,79.23533208287566,82.56831394138453,77.77145483941962,76.5653938853874,78.94974097402877,0.0,79.55824511813762,74.9255822522253,79.8532644963415,73.60315847418863,76.71262005937588,79.7142953512271,85.21801327877296,74.34538526840609,81.20754388133379,77.74909644182526,82.04979776824821,74.84136837405025,78.4708851611973,84.70590505779154
Tadarida_teniotis,78.0980076534626,77.35046974693145,65.63153966411016,77.66707064278472,64.32563569364659,69.37937503015382,80.19262519845755,79.6334305609148,75.51409843369382,73.56084148426174,68.98614178750535,71.09459177947838,75.46279868419401,77.44769927445276,76.53024894167106,75.07717747711854,81.06084980760922,62.49700981797284,77.44859723574217,80.68126387185791,67.09398588945295,81.05809520104529,71.3354509827934,81.28421374807725,81.63868080751472,81.45941528425729,70.02099743847515,70.33535488719941,74.95469151404635,74.21847275441257,75.83728196810526,68.12374088746229,75.99182980553336,80.73302183250902,71.36486701538968,68.07855780676377,78.19158691533585,77.60178947998094,68.35436026316329,70.93901008488756,74.51274160564029,77.72111015062973,70.787274354673,77.55373939531052,81.19373562792109,71.39126721949572,71.68694163990637,82.64554825579161,72.10561261373262,69.41676735683883,80.82987465155696,80.12952405272549,80.90500379808472,78.92551728967803,76.00548972718562,72.47142131076845,75.98395686481541,76.4488307211968,83.22185815693496,74.1734306373512,79.89832204622078,79.55688977118025,79.36349438902548,77.35034928964922,79.85906932548895,80.91134172041005,83.57973717410528,81.83802360285961,75.7709475080361,76.70530400417482,73.6684078313425,74.0151648866235,60.40659736407743,76.36853240704417,67.0111736607943,65.72218649620672,59.99593564170213,67.4497193761064,78.43595676752975,82.68036631446269,78.96722442072274,77.62823352159083,71.05428811078372,62.45350552399234,78.73551714595234,67.82094423374976,75.49236949259804,66.5446836923615,77.40521829682751,75.98498943299826,73.76123568963408,75.77319309506423,82.94946652476474,79.23998445533722,62.82606410440936,64.5167091701,78.75257281236924,65.10160034064567,75.61075058558914,80.3238447354819,75.20358025882139,74.0658748153575,78.75305208655232,71.79714725457796,79.55824511813762,0.0,79.34341803720002,73.69893831078235,74.34742970390994,81.26302599612103,75.3368528720224,79.63074056411699,75.67892299136548,81.90381600189383,71.49142433865669,76.58666662012615,74.99585419548532,79.30364429966569,83.26655628602569
Saguinus_oedipus,70.93566666545294,73.82392623538081,74.29442512010428,78.30635454991709,76.66340517224077,69.09645794466519,71.43384821787828,76.68675611113231,74.30615334740622,72.46950673409023,78.6410511905463,74.38842073276538,64.99995280166405,74.6518779854255,63.44746647145213,69.17363173270469,75.11142638336553,73.48237930926481,73.56389207500675,76.29367220639627,79.86714891490706,72.7694693724616,77.970589665663,79.35296100738213,68.74826557716332,75.21465022580016,74.02683842476554,73.45672803053452,73.48878209718117,73.36472442819058,78.96412724393699,74.35878659721874,73.2505306724968,76.49098007220364,79.02625815046778,78.3065934211709,76.90084235702295,69.58421594861427,71.31962388796944,73.35832535421633,75.48918506238302,74.7665690317736,82.09080993524525,72.81385171295227,77.04312400286557,68.40886965648495,69.52411954532352,75.96883048369818,83.32685848961196,75.43935767239071,74.99195381031558,70.37050326156556,73.96231323166462,73.30595692618905,70.6904913616015,71.6694148898766,78.51591243112667,79.93003740515668,73.40806666120922,66.50101355594184,74.11364195698627,70.42948571569873,66.08791700704809,65.04015406979967,73.99891794682861,67.59246771236536,71.70416522327452,70.76963666494672,68.72287715142694,61.032508076380196,70.40576966479196,79.5492096765525,75.30720157170072,72.97787374996027,76.79612295835373,81.73997933713477,73.56954255597748,72.95747570695262,71.51152678015916,80.25485198377729,75.98807049730081,73.72696601740886,72.09783065896974,74.23822310741839,73.57092144460005,80.38713975883465,74.84385585269575,69.66757536177784,70.90691970650946,76.9894271600196,80.54595611395663,73.92475904221916,75.57630989152042,75.03934646650544,73.91691872061041,74.53708489240373,74.72723014066345,73.73847772764232,75.5765863959092,72.16819324126084,79.05770508377317,81.39831521563607,66.39262612537033,75.57911697597224,74.9255822522253,79.34341803720002,0.0,61.4597561022041,66.11782949883502,76.69240946626591,72.04230516118164,73.83046019658217,75.36397311146497,67.53848449495382,75.05551968971776,76.58784559005609,75.7976786085101,72.9305823026999,75.08519444665482
Saguinus_imperator,70.93276939648862,74.501047174854,70.20750495004475,78.53301268065809,68.29897976325057,70.42343540200818,72.79370834858159,74.74792875628464,70.6684097112863,70.58829517641513,77.92676639225422,74.91024218679661,66.81421724120345,73.01967892193687,65.29766022080841,71.86965349045272,74.40227462248222,69.10892609352882,72.70434541333114,71.73966429474186,76.75448181859642,72.71974497730795,74.27619071021884,75.84052600267611,69.58955372109173,70.77051112842196,70.84353399089017,71.40225385963512,74.80111907854825,73.91606944757622,76.17229772768681,73.34080404540862,70.81198501218829,76.41743375925935,75.99242974511937,76.75135657186226,74.02051485542957,71.78444851493708,66.6412948407717,70.98514310848687,72.77877739220793,72.71830176907831,78.30154673573116,71.69126877275107,75.50053767473432,63.26841741672744,70.59181673910511,79.98745711193598,80.99756574725421,68.48211374767044,73.34975354635398,69.55736389726582,74.24811321603605,71.39062231640892,69.7188661869557,72.25537087386833,74.44275680160567,74.62431115988747,73.00711199180171,66.8683693598085,74.41107272140009,71.5123424653822,67.48449373901077,70.90675670905554,69.86960022142708,70.57015706504404,73.01236902406019,73.18539496210761,67.78292728318101,62.4505076507808,66.94378870011221,76.47731677421831,71.3541604687264,69.20611539695818,71.08896194794676,74.64992210130315,70.44145464848874,76.65911265658809,69.26304169861737,78.86579084045714,74.17908166894041,71.9813056708544,67.92923607948546,67.86559235254938,73.29468164906515,74.13465056357114,75.56870292114567,67.31573012060569,71.40660134800267,79.5455590905303,76.11003392685777,73.69300839969472,78.04827971626707,75.990375342003,70.38359546778217,68.95530188957073,74.70888748374115,71.88082956132035,73.35223461463838,68.03250353043288,71.43202759096408,80.37219623545134,63.61252303549397,73.48618045578846,79.8532644963415,73.69893831078235,61.4597561022041,0.0,65.19195452674035,76.34199614915048,70.34504301386093,73.8767895850347,74.67661687610749,68.64740428103799,74.41195834085968,74.09067963215983,72.69208812434738,72.6070223161429,73.02714836682458
Saguinus_midas,81.0018543260584,74.1744678834303,74.87769098529671,73.75204358572104,77.52793077401243,68.34255332749186,73.78491995445745,77.13552809051978,73.15244011697374,68.02826043359144,71.9825883317518,75.1141613253896,68.6278733058348,75.95003464900219,70.048630757004,73.3631967730262,74.70084291132646,69.97423443637872,76.57106406162832,78.87723015379473,75.23986484061332,72.94807761438739,72.5557772877666,79.0332330259001,72.46392897335986,74.21912829594194,72.0932228301985,72.77982441575196,76.3280925147202,72.52085115522627,77.84028320007656,74.74709708836818,75.53865912758448,73.34753063058791,72.69008525712941,75.47470366165344,77.18041411392667,72.01428477386645,69.73791366649196,72.28367495893852,72.21734347281648,75.63131922520232,75.43012332184563,71.81139138544921,80.9529345162589,65.28588460419597,74.72395484439951,78.25264365927023,79.46995312133306,72.86378317808453,73.81883571561872,71.8544098798297,76.86562698128593,75.07750611060908,72.50225076678188,71.3134594059301,71.54691265118254,74.1807069166615,76.2311955443278,69.21720023529298,76.33676442756362,76.03110354001278,70.94685163634166,67.22626014047549,71.77768328800394,73.30167802791462,71.75041139553188,73.22659692974202,70.47482521545925,68.0025147864652,69.06648209189879,80.01719723562647,69.28512503876526,76.82853842411956,75.46478956235137,79.92111765002609,71.33825386494405,75.04269219021724,74.5073003569547,79.44345061315181,75.57209683848187,74.73382665677208,70.78886657326684,67.57986606389727,73.78636858374475,75.97869629680547,71.13555820259131,67.15738466865903,72.30882229498869,74.8767297700416,73.95436573221788,75.98405078025651,79.35544697370577,82.00249889573044,73.9161055809762,66.93662528627056,75.68872517870432,67.35445637972265,76.92435805210692,69.6073206316458,69.673582950099,80.47394294722284,73.62737609316059,74.95397349012697,73.60315847418863,74.34742970390994,66.11782949883502,65.19195452674035,0.0,75.92921700118754,69.41013942254725,75.45543157996539,74.14738939960345,77.60607904456585,69.01293212987605,71.57990612508874,76.5381704239806,73.43317348139097,75.26154193834614
Tapirus_terrestris,74.57418460855763,75.41939570734321,78.32271389366252,80.48960166774185,79.3779212936905,67.02539931326643,74.1746735475248,76.75642203670118,74.99806493011603,72.72111029521153,79.1259626099472,73.03304285358104,70.41767441262374,73.78604847261644,74.19155784621597,73.16944716856717,71.15057468480731,75.70224959666798,73.28448738731242,75.76332100090993,82.46093500255061,76.0396564630222,75.56847747831901,76.21548152462718,74.65787821789729,78.56180362908628,75.03397741723585,75.32972611192562,73.92404331399979,76.08788457595212,73.19449678069923,73.40202314517774,68.4426650455641,73.9959036923277,77.61393560732304,83.20631718461408,73.94660185499356,70.62418469343393,72.14688382627607,74.67334387470515,75.88575274403934,73.20552281242428,81.10527126915193,75.23271213024151,77.36856186745533,74.12196691388885,73.99641711045703,78.06967396457536,81.62065347221206,74.37626539296718,75.26685410631168,74.65437414134732,74.66200159842259,73.42219103075082,71.3890659244809,73.31261862765521,73.55309831938075,80.08234884143519,72.25232810515082,75.34188446140686,73.85090661152049,74.48920999814466,75.74197700040625,75.05985606161315,74.47693648028905,73.03840352790505,77.52048287193907,73.7149408839565,71.23884156775345,74.42634921175603,73.49788285033229,77.19849937292436,78.52085696052922,74.98790943487028,76.74125998573805,90.90323817873615,77.36604367479435,78.29753255850973,73.03397705711845,74.37882254982622,74.16296352561051,71.65654876020196,72.7007274429222,75.52064987891421,72.04939521278618,80.75339485236037,76.75142841944557,73.62492765143668,71.29776866778829,79.91040616862009,79.52601103001018,74.76901683794395,76.80073215137432,72.36913963119915,77.37246301560118,74.61309994924986,73.64496879705459,72.44483082711562,73.3015537855191,73.22964418010255,78.00357375917464,79.38523212609998,75.65359066076559,80.46206502517445,76.71262005937588,81.26302599612103,76.69240946626591,76.34199614915048,75.92921700118754,0.0,72.31682627280969,80.19755793743983,76.40025079293628,74.6670286375403,74.8834275857903,77.2710580365349,74.24784625962779,71.99710997958177,78.92134959150012
Eudorcas_thomsonii,60.614239188217844,72.32084617706069,71.35065813603433,77.305860953864,75.86435171992731,66.26704510443747,72.04858521802889,79.29488521135153,68.21887870061302,63.11078058321941,76.91658909267392,75.38793724189685,64.55897029981259,62.61850117242461,69.18032313580285,68.98953524476744,69.8660601352612,69.33898918947865,66.48470349617125,73.30758929220383,77.26669313443733,76.26550944779498,71.70294909349234,65.2772388194614,68.29436361669906,79.6490764741211,70.86342923642285,66.08162392578798,72.95679589889566,72.5246757099039,70.53362128905856,68.43700855907787,62.24809453259144,71.03949921004562,71.9563982731309,77.64678453394708,63.4540021707553,69.07598949657594,65.81500800876918,67.68097933305023,73.50317671607037,60.63234440582776,76.15522568758205,72.54918286312204,73.64307745981287,70.91047140715193,65.3242836074818,75.62790222170632,74.84800867135866,64.72345919537739,75.21795267946277,75.02662593104071,73.31309952457707,64.20363939506558,67.07261883658299,60.97066708444463,69.56836685131844,77.03238436185029,74.51186774218272,65.18443546143993,71.01562616976645,67.05782677540311,69.54702805316602,69.5995610932792,75.63263719237374,72.29135272268813,73.41040878879208,73.03915686868821,64.78798230504627,71.16104266405921,65.18590566014022,71.74728344435702,72.00291092784977,70.07328721005328,73.06183080389026,81.03921559079043,72.2826156406262,73.14852406292145,68.50330248771338,76.1149984793862,74.83695433455584,65.45631510343189,66.58761080964291,72.26452925375908,63.15317360754108,77.18785408270823,74.31990780797332,67.42948677119051,66.2838353206785,73.42603950312372,74.63168737353311,70.27739642469355,73.20491293737857,68.04975722422208,69.91843424663665,68.84731917555827,67.55930017107387,71.8119822808852,65.69949732571702,71.4146360908108,74.85642298042697,78.12808311973225,71.54670346667679,75.51793351279466,79.7142953512271,75.3368528720224,72.04230516118164,70.34504301386093,69.41013942254725,72.31682627280969,0.0,72.09226733181022,73.29000595387771,71.46687392461692,72.27376784711632,66.85383750308395,68.49644746994696,67.2025371035085,73.46196773823819
