119,Addax_nasomaculatus,Dasyprocta_leporina,Chaetophractus_villosus,Artibeus_jamaicensis,Asellia_tridens,Aonyx_cinerea,Papio_hamadryas,Cervus_elaphus,Aepyprymnus_rufescens,Vulpes_cana,Nannospalax_ehrenbergi,Tursiops_truncatus,Eulemur_fulvus,Capra_nubiana,Cebus_olivaceus,Hydrochoerus_hydrochaeris,Caracal_caracal,Carollia_perspicillata,Felis_catus,Sciurus_anomalus,Chaerephon_plicatus,Pan_troglodytes,Chinchilla_lanigera,Axis_axis,Colobus_guereza,Vulpes_vulpes,Erinaceus_concolor,Tupaia_glis,Bos_taurus,Myocastor_coypus,Cynopterus_brachyotis,Octodon_degus,Madoqua_kirkii,Equus_asinus,Eonycteris_spelaea,Eptesicus_fuscus,Dama_dama,Vulpes_zerda,Mustela_putorius,Rousettus_aegyptiacus,Giraffa_camelopardalis,Capra_aegagrus,Acomys_russatus,Gorilla_gorilla,Macropus_giganteus,Chlorocebus_aethiops,Lepus_timidus,Ursus_thibetanus,Hipposideros_armiger,Mellivora_capensis,Equus_caballus,Alouatta_caraya,Homo_sapiens,Hyaena_hyaena,Procavia_capensis,Axis_porcinus,Felis_chaus,Phascolarctos_cinereus,Lama_glama,Lemur_catta,Panthera_pardus,Lycaon_pictus,Macaca_fascicularis,Macaca_nigra,Macaca_silenus,Macaca_leonina,Mandrillus_sphinx,Lophocebus_albigena,Dolichotis_patagonum,Callithrix_pygmaea,Suricata_suricatta,Meriones_tristrami,Miniopterus_schreibersii,Herpestes_ichneumon,Mus_musculus,Myotis_emarginatus,Myotis_myotis,Myotis_vivesi,Nasua_nasua,Equus_hemionus,Pongo_abelii,Oryx_leucoryx,Lutra_lutra,Funambulus_pennantii,Pecari_tajacu,Pipistrellus_kuhlii,Hystrix_indica,Cynomys_ludovicianus,Pteropus_lylei,Oryctolagus_cuniculus,Rattus_norvegicus,Macropus_rufus,Macropus_parryi,Ailurus_fulgens,Rhinolophus_ferrumequinum,Rhinopoma_microphyllum,Felis_margarita,Hemiechinus_auritus,Ovis_aries,Symphalangus_syndactylus,Cavia_porcellus,Acomys_cahirinus,Saimiri_sciureus,Stenella_coeruleoalba,Sturnira_lilium,Tadarida_teniotis,Saguinus_oedipus,Saguinus_imperator,Saguinus_midas,Tapirus_terrestris,Eudorcas_thomsonii,Panthera_tigris,Desmodus_rotundus,Chlorocebus_pygerythrus,Microtus_guentheri,Sus_scrofa,Connochaetes_taurinus,Canis_lupus,Equus_burchellii
Nannospalax_ehrenbergi,108.64469916904396,104.66469735009605,100.84669650290513,103.06820005696365,104.05161964902786,99.58365636869775,110.41646053842581,112.78438841142327,102.10000720602818,105.43521332032236,0.0,98.6877414361,107.98644229922371,106.39527870535036,107.74129000720087,103.89097855784888,112.23397991510355,94.69531115047079,109.37131124485036,111.73173682001283,97.36410409599472,110.48419222917627,99.83308277559377,111.76907606667379,110.57885759166936,113.65577947406341,97.88671912449506,103.47370995857794,108.83633341802854,102.65512189130885,103.55418599315223,100.1997543703196,107.57913512489145,113.8274756877536,99.27294169054929,94.9413087292024,106.21859463939772,106.33755999787053,102.0159339193609,100.27444436351857,104.20406259080028,106.90699320088045,94.45623759731143,103.94867337928477,110.48727542007512,104.28115672186594,107.32186786736445,115.09620868503936,98.84155402471154,103.12359127586586,110.32944174428553,108.53514142896499,111.81076696321945,105.6045035050052,108.21878689306041,105.41975088074372,102.44904712818627,103.00856749551085,118.26232093810198,105.81618380751524,109.21272208600195,111.01443674680007,109.86645153991239,111.27778688460805,106.95291572509717,116.48536977623047,109.3496060701089,111.26741807241191,109.36658628104237,111.91743389517006,103.65206659172645,98.06298864928479,96.22754511743776,109.55327030302746,93.90611000806801,112.98690665158081,89.975964509791,97.52446971782624,109.19794553509631,117.51800838236906,110.03708760556741,108.6105325500575,101.93084881667521,93.89037775477841,108.62194496156803,103.52882695016868,104.2774592736298,97.94458492709606,107.73766792446452,107.80681731345317,98.90686235506116,107.50098289251302,116.63078538769602,113.23743588911964,101.10820309635898,92.56134971040034,109.08613056195338,94.0811436902971,106.38327850219926,108.66594313196278,100.1259731662914,97.7204117553512,114.31035736163378,102.34335288675425,103.56857907296266,97.11274078550971,110.60032084859319,109.93119686695918,100.75822007602795,112.2747384578985,106.75362021493996,114.49321387268436,106.17454675242081,114.93645499492851,94.51143149873184,108.5908589784406,108.62151922215858,110.38237902652402,117.08544341171884
Tursiops_truncatus,103.07377698499334,112.16741052240317,104.8749693125513,116.94939268946504,95.16203534853678,95.70076043585433,104.70050262911393,94.60701521367932,105.07529588217899,104.69599259033109,98.6877414361,0.0,101.77819059264111,105.12126782656446,99.25212226281018,102.33925186098391,106.25430360101831,97.74720243087211,104.59866831744442,103.54402018582442,96.89734603732727,106.22321428741843,102.53786913672872,112.21155537620953,102.11405531061844,106.64572759869316,98.62282552305362,103.46866363898592,95.04638794680113,107.30972966434628,102.45920684996226,101.80540228165094,99.45871846873575,106.32629048932378,103.01098206479914,99.64506330834834,108.25278734435074,98.15034792404808,97.61548163447478,103.450599915348,94.10341868797623,105.2460791363571,105.14111063714711,95.87387168438289,107.221489292642,100.21088946387994,105.57868613983479,99.59990089247057,109.8037416427281,102.00004019667813,91.09704951419558,105.97594653424233,100.61458021693863,109.86360421449706,101.84944770676208,102.02473644774636,103.61722843869249,111.57317858635946,101.22689441061812,95.65925963202109,103.65163135209681,105.16917519830837,104.4421003871214,98.34603848601168,103.24014550746021,106.08464336276437,108.36787033165736,104.39281028215073,102.63940662839684,101.42173762548306,102.74876435674109,105.30552514962054,87.7012915023629,102.45722787297534,103.20508347892937,109.60718262834928,91.76417020470558,102.90579006731022,105.45555576937956,113.12805840718502,97.60901821682664,104.87677788960347,98.58634852438274,97.6743866096836,107.15106162780907,97.40665240209016,104.51643230167446,103.86071030410692,110.84947882739316,105.04650248307766,108.54612216784663,105.13476775867599,111.36171572406222,104.39752490318384,93.12150328250803,96.38275130834481,105.59377238935366,94.21207207392987,99.17669148354591,112.57988972204024,107.42379146837578,104.85086352393762,104.47144860232065,87.88714810635466,107.00688676513118,100.38677559387345,103.84793819358673,106.3495161057588,104.2360658271601,100.18098683184684,104.43851840711864,103.78123201574942,110.71352623484236,107.8199983135774,101.22598597398448,106.69589898508204,94.92469506133781,107.30891503498067,98.61759330948121
Eulemur_fulvus,97.32534581696461,100.74693007852193,100.77146262515514,106.71951653695442,101.506985982753,88.31055415609626,99.52916296384308,102.92484308340244,98.69618043965416,88.40308036899297,107.98644229922371,101.77819059264111,0.0,95.73535908202294,90.03675503133621,91.80124076721505,92.05850383906647,97.57875094630825,92.99984717061307,99.82781483023363,111.25172723385856,99.91434891408994,103.05814580034428,101.62013021209172,94.97699876238049,101.05558037281696,100.13434110527372,95.52882278875984,102.22873079715363,95.63828498350087,98.00377547489377,98.5119018000337,88.48455660504133,106.15189456159293,103.5672341619016,109.5521274846121,98.41676330266301,89.70926107400658,92.61057394146349,97.1822701850841,101.3733431965441,95.91708142809256,107.9032247731429,100.90566074127737,100.84412081627809,97.44492336352648,96.56804019695483,101.25042280795337,107.75560319744272,92.01925584072383,100.17065493463613,95.87953599192589,96.08960382383133,92.64802569855783,90.35637590024899,90.27436473776726,95.32618609859018,104.53969700936462,98.35080717569267,82.8213838411684,93.49204176040394,91.7231205720448,94.6803282363062,90.98592348434266,97.62850959909406,94.35986578749032,100.95286359755269,95.30476178458554,91.33865694823787,94.85214199198474,87.85082395212298,101.71494333687122,102.84667573567589,100.4988545392244,103.75687047716372,114.75308972014436,101.39869706401551,108.02595363483228,91.98130447501312,104.27847188672551,101.63669460276883,95.05488912140616,90.57082081447709,96.93801398912949,96.9501196595281,108.58444856035791,100.52919102130531,94.07520525659815,88.395852601613,109.73968552672928,106.13966325490769,96.4352101502219,100.7001244505861,98.31448540767781,98.7752086334768,99.10862455801288,93.6006119787603,100.12347655925869,93.2028817114208,93.11984850517472,101.97956694246061,111.47102997849437,97.6061520306,104.98689769172361,106.26701015342367,105.1908183261707,92.08541256952921,94.32723347018876,95.00334162910907,98.64384470336692,90.44807106011648,101.17333095519768,101.5573204545536,92.75284117682388,100.99275571455404,95.76656525885141,97.71865749786612,95.49119940811693,99.52271305342204
Capra_nubiana,93.60175553906832,101.97051900307864,102.81319485610854,109.30838316756395,105.69821003842799,96.54509599439379,104.10884821822512,106.19695603132081,98.50858944459667,94.83708773170271,106.39527870535036,105.12126782656446,95.73535908202294,0.0,101.02360930894845,98.71672103218827,97.8947125954201,101.84017732722023,96.98461881816219,98.31245249275594,110.15686957423588,106.06094287054722,107.20506194828545,97.02604357444272,105.85358341336268,106.53137139599757,104.6206069752659,98.37745184281525,102.93516981431134,105.32858344165993,102.8052725619593,99.55149738777824,90.08590714197324,98.97537035028327,105.33888618843402,110.63074140745935,94.54816252572603,94.97215364943004,97.8761089616288,99.92719937624325,101.82344403848526,90.6230580656822,108.68377762516198,105.94876483474526,104.54539005166468,103.70653327360031,98.5633359738485,102.75824199391221,111.02649521784504,96.08640001684677,98.01494552070504,107.41749859557497,100.69507259657591,96.73739584612595,95.07848998447577,91.42561043697978,95.60176396288222,110.03848345432522,101.96640531045134,96.48130244007902,98.81151369364906,98.64888212896291,103.22802392568754,98.88996940756252,106.1797586569224,105.32797880166493,105.8716198230521,104.03936421865887,96.35042292134358,101.77924011152939,97.20074952288665,106.75197176743023,107.39772328231004,103.77029706912231,104.3310530285872,123.65553937154861,103.74716833871642,109.03759787294044,99.59273277545283,107.9892204606137,104.80160758656211,94.79914239809962,98.39376991294368,103.78196119970967,93.6314296756116,111.93979274698627,106.81467855033446,103.76231143380275,96.23717297161213,106.55714893696855,107.34802110918191,101.60699175176815,107.43683601508783,99.14072490882128,105.4136757691029,100.21988645974434,101.5448582380836,103.86375747293813,94.77537237786925,104.54265371114164,109.19060825680717,109.90410266725631,106.54941776953274,112.83960535057282,111.58795743285853,109.85614087480135,105.3086207006564,102.4441451606667,106.87225626250256,103.94406238216106,88.59731809536287,100.69190078725869,106.69259701532518,100.47918487369483,105.72987413733188,97.64533643787743,98.77664039771233,97.04706745262735,104.66206211812286
Cebus_olivaceus,100.90812180751846,104.90155417482329,103.5736539077219,111.40428175170803,102.35595701340162,92.9227806643175,95.01487110441475,104.30432569002987,102.12612876783311,92.66334629355731,107.74129000720087,99.25212226281018,90.03675503133621,101.02360930894845,0.0,99.28913603390657,103.35371174060118,100.59240136487605,100.43357238626852,103.87848555644285,108.84114561021977,96.95796949772937,107.0335978995901,106.07765672838528,88.25357075710626,105.26020336348599,103.35254242352512,105.77231638495057,105.38306469804574,100.68571771191303,104.67238240021165,104.38394265149172,94.92235982959687,103.03008820536287,107.5106641079077,112.09010166848176,104.09379742842326,93.5174650040425,96.0372989785606,102.13018281447079,101.53794345977893,103.0816019681185,114.43647515881521,100.97063001081703,107.45132150385999,96.77305644536644,105.47187242377008,101.31773116078148,111.7225952925102,94.7497271105258,102.58300038031271,93.10495817315254,97.08804052722533,101.27966727835455,96.11642617293677,97.58719605609285,99.49814715817543,107.8398476029801,101.93317946220711,90.97427234004826,100.75537334274107,95.62349239544629,87.38986678256423,85.96832113607799,97.63807116105903,88.44779097135944,93.28245495791566,91.05143934091048,100.40706285768972,92.47842176222422,96.14359952980354,108.44067550712789,104.36279532145937,102.3354536561745,108.84318389335,118.3334716751574,102.5273024730717,107.8820360156656,96.34897805568978,106.36713295962727,100.46110537558762,100.45866865113538,94.77390940916206,99.2482460047623,101.067263287582,108.60944849601759,105.29604304923862,97.84012612314297,97.12398507346559,108.03990529586758,110.97986879961168,99.59023581164048,102.51738910023732,100.17883355950757,103.88243484479256,100.80370327347191,99.63922277704037,106.18999289465773,101.38626755215023,93.97766136750737,108.5112965608592,114.91400841570855,95.31821184908647,106.45544781263138,104.83822286834724,107.13048429060376,89.8571197769928,93.45769710671712,97.66404728727116,104.64152713854078,96.97998150131338,104.1143623710537,103.24976155872952,88.02027144924615,105.75671356595815,99.77937589632411,103.88399943696066,100.14988058239642,103.02946690848277
Hydrochoerus_hydrochaeris,98.48977612461837,92.49387620540244,103.20444918597352,110.097532871061,106.97749599500781,94.1605080929387,103.3300735388211,106.47090632042702,99.73464115973584,96.14663012559453,103.89097855784888,102.33925186098391,91.80124076721505,98.71672103218827,99.28913603390657,0.0,95.76483119350097,105.05670403781482,100.011172391078,111.13046758176765,106.17896506887867,102.88330178889099,100.51549745614557,103.72282574695075,99.92771902570908,107.16989359839877,105.43990301472031,92.72684252070428,106.11698233618081,94.77089071614182,107.76062690261648,99.36071944522327,96.86508872229167,99.92364794111998,102.77797929367605,108.41188852672983,101.0372767843043,92.3779007691223,98.84542215986154,104.24741383586868,97.85046948537725,97.41351437070254,105.64025276562657,102.14364911452186,107.41653251848166,103.96605155614877,99.75081228971658,101.3751436741149,109.317967105663,99.52691259362713,102.56286784184468,105.23875842702911,99.20307652040978,102.08326993972987,98.59924546463103,96.523158860477,101.05487713859834,109.35338250420092,103.65721294658883,92.73151280213628,99.57039991083323,99.13520034799178,101.53943223488778,98.42374775070743,107.9599276322723,97.90293506343474,106.60650575151013,101.47658336900776,89.85978502069446,99.99483294298577,96.45182396931966,103.04786289680618,103.10869541614109,108.8512216979747,104.36925081805123,119.12845351061337,98.90013475661937,103.57977322723451,100.60812103204164,111.53213408808232,105.33447431908887,100.115042810395,98.4150889593456,99.69543127241678,97.93387639178235,108.95797504819289,98.25621970963721,93.0126489579024,94.98971924836245,106.26205122565715,105.72328892163434,100.52411059852204,102.06633260598372,102.0793302160986,105.40289211116513,99.46895898824087,104.27267300893853,105.99044468321618,100.99673173651328,100.22211994488173,97.8210185927722,114.22842697299424,104.05295464297346,104.39736994463331,111.86778347180683,106.90382434672298,96.98602042061671,102.37971246316644,102.09124960175802,106.77330890731822,96.78535255290481,105.09522421720455,106.75006539096793,105.28924036892496,107.86706172023726,101.10063677023314,96.08782255090293,100.1615859053022,102.83754952598873
Caracal_caracal,101.23911807950515,105.22291972972133,106.28817142468405,110.09992783579821,108.32100917974316,98.56952652886437,104.15531743055563,105.31123874099026,101.83301376141588,95.94994511141955,112.23397991510355,106.25430360101831,92.05850383906647,97.8947125954201,103.35371174060118,95.76483119350097,0.0,106.11332743007245,98.56464131524405,102.27228984890331,117.14054692090362,111.6468208282817,104.86143546700607,103.93746533301004,101.01281054596475,96.29376617649255,106.47467236028588,103.21096753504621,106.97245202114257,99.90222704345042,99.14522715894915,104.75383209483027,97.65275894718704,98.17810185742732,108.26168823106585,116.64501054166469,103.18334325964014,97.05837629818052,97.81603609877578,105.39243949707733,102.22798747183447,100.7658981488038,109.24853458508647,106.57820537160913,110.0054302243608,103.48043043968184,101.49487705217766,100.35363139591507,112.14785923484055,100.6219089040793,104.05231983914622,99.6794870708998,104.3861397505478,98.36579928148248,100.16341828519725,96.81111245846728,98.01659484419146,99.05877031442884,100.21823785077859,97.41888265737967,97.09794892704976,101.23702388498145,105.3436324654279,99.7722825719964,104.70587251238024,106.22706042472754,109.5154166505663,107.18675846771976,101.27740422058051,108.83593948686809,95.70505290108758,106.35727483021734,107.81074552023388,103.5750573770692,112.64172563861707,130.74745856980246,105.80715791676766,116.27537348629875,99.0583861466293,112.58617871168951,109.58490267022216,98.4524417564628,100.68436155045674,110.62153669427148,101.25385941450293,117.93251855617757,104.05666719715794,101.7622638280344,95.94824933809753,111.33933091318417,111.01878859833636,101.94791004391497,105.38231447364015,104.97989214914617,109.98716320914721,104.35699206620878,99.66591570885325,106.51285797589512,97.96987492206678,90.55688408122876,103.04843875025801,115.23310822726543,105.85876315197336,114.78081927530805,116.35324520354294,114.24521986580577,105.51467032043693,108.34132575094664,106.46081005997192,95.21505724909959,98.57768769170215,101.24404167883911,106.53979750074245,108.08097987327218,107.30692215038434,106.30341673940733,101.45535214372512,99.21799362621461,101.13567266349435
Carollia_perspicillata,101.89542065464295,106.0103001340393,89.27364755132658,98.04675324400638,89.1268692210311,89.92211389855844,102.49283213910883,107.97815022250072,96.65791350997665,98.60232864501525,94.69531115047079,97.74720243087211,97.57875094630825,101.84017732722023,100.59240136487605,105.05670403781482,106.11332743007245,0.0,98.86212104533291,102.45460400795258,91.6903359453139,102.04656680646414,95.86330982943522,106.39564110568895,106.93704411658567,110.27909937228603,94.48060922412321,95.13342997059544,99.46311666012475,104.44285766389753,97.20737759364773,97.22105602190902,92.88312715320339,105.39578621198375,97.87573720183765,96.28685721709803,103.11880516404612,98.233580447968,88.475723023928,92.91013237507441,100.07267644310241,101.14314020578901,103.50797068659975,99.66215934631629,106.95828305802024,99.6276869177691,97.47559509736746,108.72379484143963,95.99100060258601,88.74449020216065,102.19562065582377,103.02239332671991,100.97224195318947,99.39235099897108,96.10726356166387,96.43408690301054,96.00672091352546,104.03886116586193,107.96724790561906,94.05313773934222,102.54192046374563,98.81644677785754,102.43888365504553,97.0786570199053,104.29643157382296,102.4008305858259,99.7335369810651,103.73262547817558,100.15993236229696,98.19281872719864,94.15965273376351,99.89250914363448,84.76440152646575,103.31443927830011,90.31043204633701,94.2280963601091,82.344393666694,95.60186559344945,98.3445201658897,109.92145047649646,102.42407907461556,98.8771934829809,90.72489929944813,83.78199920572152,100.2700138008901,91.17204688255156,104.8732559846693,93.88626805749209,99.10173620522693,100.74232305929152,99.36892336651192,97.52926710757987,108.4057394098887,101.75896284870785,82.67230948505374,84.40334281277019,99.59817680717472,91.20988210167103,97.2582569606845,102.82138575897622,99.2548729464416,102.13815079789799,102.97308238874918,99.17275443758442,97.92551986462328,88.15814558917599,102.86130388244672,98.78035709882613,96.66872649341148,103.64450167968994,98.26710011145391,107.11498022693482,94.05141151532216,100.4665699093083,95.9643117200504,99.50853411100525,97.89949092423606,99.19396260554657,103.53467371785291
Felis_catus,96.9047565015594,103.17073648759639,102.66115636406384,109.10810049856543,105.0991840820971,93.44807101081791,102.32854828153972,107.58735677925965,98.57870082673186,92.29869121847287,109.37131124485036,104.59866831744442,92.99984717061307,96.98461881816219,100.43357238626852,100.011172391078,98.56464131524405,98.86212104533291,0.0,101.45095631354206,110.75988170187252,104.73650292189164,105.65347837080988,103.23375301597824,98.00447020698816,105.43723366830933,104.64248027722306,97.53238620037826,104.29732689502445,106.33009593474083,101.61061365726839,103.84694141699988,91.41611166750147,97.39932649179362,105.52875149250707,112.64876963144425,98.94582487925639,90.86509434722677,94.51912719453297,101.42957539054395,105.4293462559455,97.87186777090227,108.78357806819012,105.07369698060603,102.66154567865905,105.2114965944777,100.76051414924387,102.17175325102978,108.14375742115716,96.19111721963849,100.69833922367934,103.46074124751607,98.93768516133007,93.69615395175336,94.76283368558285,96.74460488808246,93.28561289640392,111.23882286650077,102.96582707542015,94.43855304110261,95.3633653923668,94.61364244089431,101.25282226545053,95.38281352428476,105.8376150223114,103.51833611729295,101.50298310063269,97.79903830603435,98.07594251265162,102.47632008230165,92.758366209743,103.34102712104688,105.95501055216975,100.0349376654594,107.32641271070594,124.14512206072834,105.0542167511328,108.44722801157526,93.67634030792301,102.5601526272841,104.11379152538068,97.11626318086188,94.54921266809889,104.15941552782671,98.48829041206132,111.91321748592348,104.1083476302239,102.25664417210986,95.59159906980558,108.70521533660737,107.41328138205496,99.59645758383556,104.48513238807607,96.18195863100112,101.1626057845768,100.86228182270308,93.1872565476755,105.82918431994263,99.8193446735076,100.14428470416458,104.49353618211086,111.09883801529527,103.52339936574988,109.165312466729,105.30044750104075,109.49580193207808,104.57639333858239,103.13952968907068,106.62119694360875,101.19949547325966,94.06169308126182,100.34396324748974,105.03933231230315,98.0366585230758,106.01445966791685,100.05644462213895,100.22327900948511,94.49701740500099,103.29389853678079
Sciurus_anomalus,99.81717919556536,112.37573408684068,105.24482899973975,111.8309843518773,105.24538303543954,101.15975901199914,108.81503944687248,108.26140765308433,103.20275316848267,101.7406864874684,111.73173682001283,103.54402018582442,99.82781483023363,98.31245249275594,103.87848555644285,111.13046758176765,102.27228984890331,102.45460400795258,101.45095631354206,0.0,112.17988513860263,109.79363362143067,114.26045429037897,104.82741743971654,108.27869550523633,105.24105063735266,106.16762690981187,109.7481410372392,97.80794745777916,106.50920489637058,104.43115688558171,106.43367221960278,104.14906584924498,109.4750538665164,109.00569567394243,110.69456526300772,103.80353764875069,102.69693306296874,102.2096837268005,106.62961366049826,101.6763754872627,104.71047600790975,109.29276966710053,111.11660191287896,107.3243892484486,101.33766742670454,96.2170343594172,103.82520286858107,109.56789808761584,100.50293337151766,102.81327463171522,103.09986792696354,103.1820137555648,105.72994286064619,104.9553345395733,101.67171129282785,109.62817909392493,108.80747972207978,103.29860445176618,106.69901679228835,105.79169818476566,104.58754127332026,105.61231259782664,102.682981021556,105.2279675699231,107.0516060163522,107.69687159779643,113.12630783670987,103.37975899755685,103.52348961421745,102.52776267318589,111.85379618388075,108.64368144854349,108.00504151381902,106.50308982985241,125.35866698453889,105.9033061840893,111.40868269653076,106.77291269505331,109.51344721345588,106.0958980908194,105.754388673267,104.85691271720373,111.4492958678932,104.84010968422076,109.82553026665045,109.10552858605796,108.32502514481322,105.6890088320188,106.94449759646344,113.13957549977961,106.8439982721482,110.2850594830731,110.40479191445338,107.80103775092986,103.8201837539869,109.78927427096264,107.43831733386136,103.92303802474211,108.15664495389572,114.25778014645644,111.3452340295056,105.80798647415887,110.69366046770762,113.3687831116508,115.26146414528696,108.00094861749946,101.21940044082803,112.26383908017799,104.94931535261875,102.83638181779304,108.41863985511878,109.22283335740497,112.6411317840379,110.12403755145466,108.93362989896731,99.18466063768814,103.10253114896932,105.80530351488449
